Type_1,Type_2,Type_3,image_name
0.29080140590667725,0.5787774920463562,0.13042117655277252,480.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,481.jpg
0.33602645993232727,0.5475847721099854,0.11638877540826797,482.jpg
0.5368853211402893,0.38002243638038635,0.08309230208396912,483.jpg
0.12656475603580475,0.43871021270751953,0.43472492694854736,484.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,485.jpg
0.239740788936615,0.5845632553100586,0.1756959855556488,486.jpg
0.47301432490348816,0.4350721538066864,0.09191358834505081,487.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,488.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,489.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,49.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,490.jpg
0.22689396142959595,0.5870177149772644,0.18608833849430084,491.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,492.jpg
0.18981167674064636,0.5356831550598145,0.2745051383972168,493.jpg
0.26132214069366455,0.5927335619926453,0.1459442526102066,494.jpg
0.1929084211587906,0.5480184555053711,0.2590731382369995,495.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,496.jpg
0.2901398241519928,0.5701865553855896,0.1396736353635788,497.jpg
0.28977546095848083,0.5726008415222168,0.1376236230134964,498.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,499.jpg
0.367684006690979,0.5208616256713867,0.1114543154835701,5.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,50.jpg
0.1440400928258896,0.46920907497406006,0.3867507874965668,500.jpg
0.17323075234889984,0.5216827392578125,0.30508652329444885,501.jpg
0.1432196944952011,0.4686378538608551,0.3881424069404602,502.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,503.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,504.jpg
0.2677406966686249,0.5784363746643066,0.15382295846939087,505.jpg
0.2112869918346405,0.5788823366165161,0.20983070135116577,506.jpg
0.19709673523902893,0.543057918548584,0.25984540581703186,507.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,508.jpg
0.1509401500225067,0.4841627776622772,0.36489707231521606,509.jpg
0.6074157357215881,0.32144618034362793,0.07113806158304214,51.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,510.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,511.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,52.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,53.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,54.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,55.jpg
0.16522914171218872,0.5096631050109863,0.3251078128814697,56.jpg
0.1660015732049942,0.5048405528068542,0.3291579782962799,57.jpg
0.23966127634048462,0.5793279409408569,0.18101082742214203,58.jpg
0.660237193107605,0.2784622013568878,0.06130068004131317,59.jpg
0.37603944540023804,0.5123288631439209,0.11163170635700226,6.jpg
0.22736069560050964,0.5772513151168823,0.19538800418376923,60.jpg
0.4311988949775696,0.4677596092224121,0.10104154795408249,61.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,62.jpg
0.15753179788589478,0.49791908264160156,0.34454914927482605,63.jpg
0.6319352984428406,0.30028048157691956,0.06778421998023987,64.jpg
0.6500683426856995,0.2864883542060852,0.06344334781169891,65.jpg
0.2912209630012512,0.563601553440094,0.14517751336097717,66.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,67.jpg
0.16757872700691223,0.5161564350128174,0.31626489758491516,68.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,69.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,7.jpg
0.2029080092906952,0.5590322613716125,0.23805977404117584,70.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,71.jpg
0.264804482460022,0.5886874198913574,0.14650806784629822,72.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,73.jpg
0.23489144444465637,0.5905269384384155,0.17458154261112213,74.jpg
0.24947340786457062,0.5815820097923279,0.16894462704658508,75.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,76.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,77.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,78.jpg
0.42850518226623535,0.46920350193977356,0.10229133069515228,79.jpg
0.25142702460289,0.585747241973877,0.16282570362091064,8.jpg
0.333932489156723,0.5428070425987244,0.12326047569513321,80.jpg
0.16275277733802795,0.5054702758789062,0.3317769169807434,81.jpg
0.32333192229270935,0.5527048707008362,0.12396322935819626,82.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,83.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,84.jpg
0.3101063072681427,0.5654616951942444,0.12443205714225769,85.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,86.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,87.jpg
0.48985543847084045,0.41807979345321655,0.09206479042768478,88.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,89.jpg
0.291271448135376,0.5701187252998352,0.13860984146595,9.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,90.jpg
0.36441752314567566,0.5255966782569885,0.1099858358502388,91.jpg
0.1991058886051178,0.5504612922668457,0.2504328787326813,92.jpg
0.14752618968486786,0.47978490591049194,0.3726889491081238,93.jpg
0.24591165781021118,0.5736321806907654,0.18045611679553986,94.jpg
0.17686165869235992,0.5277082920074463,0.2954300343990326,95.jpg
0.3190777897834778,0.5618163347244263,0.11910580843687057,96.jpg
0.15598943829536438,0.49572688341140747,0.3482837378978729,97.jpg
0.4294982850551605,0.47113072872161865,0.09937089681625366,98.jpg
0.12249128520488739,0.4295869767665863,0.4479217529296875,99.jpg
