Type_1,Type_2,Type_3,image_name
0.020578812807798386,0.7447720766067505,0.23464907705783844,473.jpg
0.8488434553146362,0.10569629818201065,0.04546026885509491,474.jpg
0.003520440775901079,0.2929454445838928,0.7035341262817383,475.jpg
0.005722608417272568,0.9942037463188171,7.35762296244502e-05,476.jpg
0.763939380645752,0.23568683862686157,0.00037380264257080853,477.jpg
0.43975701928138733,0.5491252541542053,0.011117660440504551,478.jpg
0.018409132957458496,0.013754656538367271,0.9678362011909485,479.jpg
0.004409658722579479,0.4994497299194336,0.4961405396461487,48.jpg
0.0004910523421131074,0.8282725214958191,0.17123648524284363,480.jpg
0.004059801809489727,0.1472509354352951,0.8486891984939575,481.jpg
0.9885308146476746,0.011355041526257992,0.00011414980690460652,482.jpg
0.13716253638267517,0.12307795882225037,0.7397595047950745,483.jpg
0.005589684471487999,0.9673900008201599,0.027020329609513283,484.jpg
0.021706361323595047,0.5889694094657898,0.3893241286277771,485.jpg
0.0002863593981601298,0.08663002401590347,0.9130836129188538,486.jpg
0.03675125539302826,0.8859385251998901,0.0773102268576622,487.jpg
0.9982839226722717,0.0010965081164613366,0.0006195766036398709,488.jpg
0.3266754746437073,0.5549755692481995,0.11834893375635147,489.jpg
0.4593372941017151,0.5117204189300537,0.02894231490790844,49.jpg
0.00209872261621058,0.7087974548339844,0.28910380601882935,490.jpg
0.0019357145065441728,0.9869033098220825,0.011161035858094692,491.jpg
0.026151128113269806,0.9735476970672607,0.0003011582884937525,492.jpg
0.00392482616007328,0.9944281578063965,0.0016471026465296745,493.jpg
0.020046282559633255,0.8825665712356567,0.0973871499300003,494.jpg
0.8979216814041138,0.05066923424601555,0.051409050822257996,495.jpg
0.04527270421385765,0.05361904576420784,0.9011082649230957,496.jpg
0.00021340351668186486,0.018699847161769867,0.981086790561676,497.jpg
0.6230427622795105,0.03690425679087639,0.34005293250083923,498.jpg
8.883474947651848e-05,0.0023554328363388777,0.9975557327270508,499.jpg
9.637390758143738e-05,0.9207050204277039,0.07919856160879135,5.jpg
0.40973326563835144,0.5720133781433105,0.018253320828080177,50.jpg
0.0032397261820733547,0.5969017744064331,0.3998584449291229,500.jpg
0.9489628076553345,0.0506589449942112,0.0003783162101171911,501.jpg
0.0024086362682282925,0.06399644166231155,0.9335949420928955,502.jpg
0.004116343334317207,0.8416349291801453,0.1542486995458603,503.jpg
0.001305011915974319,0.0017912607872858644,0.9969037175178528,504.jpg
0.2726376950740814,0.7230772376060486,0.004285069182515144,505.jpg
0.1873185634613037,0.7275069355964661,0.08517453074455261,506.jpg
0.010814263485372066,0.9087957143783569,0.08038996160030365,507.jpg
0.0003459179715719074,0.4920521676540375,0.5076019763946533,508.jpg
0.00591348996385932,0.34693145751953125,0.6471550464630127,509.jpg
0.0034778201952576637,0.06893616169691086,0.9275859594345093,51.jpg
0.17375418543815613,0.07212487608194351,0.7541208863258362,510.jpg
0.010961654596030712,0.00413221400231123,0.9849061369895935,511.jpg
0.010883183218538761,0.2197476178407669,0.7693692445755005,52.jpg
0.0001941774389706552,0.9480001926422119,0.05180566757917404,53.jpg
0.008739477023482323,0.9847842454910278,0.006476267706602812,54.jpg
0.03905404359102249,0.21367305517196655,0.7472728490829468,55.jpg
0.04350532591342926,0.9327999353408813,0.023694854229688644,56.jpg
0.0015104160411283374,0.9498711228370667,0.048618536442518234,57.jpg
0.0007800275925546885,0.928103506565094,0.07111643254756927,58.jpg
0.516404390335083,0.48348790407180786,0.00010770450171548873,59.jpg
0.0003082791226916015,0.998999297618866,0.0006923835608176887,6.jpg
0.00047291876398958266,0.7933250069618225,0.20620205998420715,60.jpg
0.4133664667606354,0.34065231680870056,0.2459811419248581,61.jpg
0.00933682918548584,0.23786704242229462,0.7527961730957031,62.jpg
0.032837867736816406,0.8778674602508545,0.08929470181465149,63.jpg
7.47906306060031e-05,0.9989194869995117,0.0010057094041258097,64.jpg
0.004300464875996113,0.5363944172859192,0.45930516719818115,65.jpg
7.879108306951821e-05,0.7738246917724609,0.22609655559062958,66.jpg
0.24465042352676392,0.7383001446723938,0.01704946905374527,67.jpg
0.004196937195956707,0.9596922993659973,0.0361107736825943,68.jpg
0.021028785035014153,0.8425146341323853,0.13645660877227783,69.jpg
0.005961467511951923,0.3601017892360687,0.6339368224143982,7.jpg
0.009018939919769764,0.9580495357513428,0.032931555062532425,70.jpg
0.983855664730072,0.01377282477915287,0.0023714762646704912,71.jpg
0.264493852853775,0.7353900074958801,0.00011612428352236748,72.jpg
0.06895076483488083,0.019198406487703323,0.9118508100509644,73.jpg
0.09719360619783401,0.8156136274337769,0.08719275146722794,74.jpg
0.001334723667241633,0.9983553290367126,0.0003099671157542616,75.jpg
0.0005876806098967791,0.9252227544784546,0.07418954372406006,76.jpg
0.003892285283654928,0.4545965790748596,0.5415111184120178,77.jpg
0.7805745005607605,0.21363481879234314,0.005790610797703266,78.jpg
0.7524839639663696,0.24454732239246368,0.0029687006026506424,79.jpg
0.030661726370453835,0.7209991812705994,0.24833902716636658,8.jpg
0.00026154937222599983,0.999573290348053,0.00016514220624230802,80.jpg
0.07406673580408096,0.25649216771125793,0.6694410443305969,81.jpg
0.015222052112221718,0.9845615029335022,0.0002163886820198968,82.jpg
0.19878695905208588,0.3924224376678467,0.40879058837890625,83.jpg
0.39934107661247253,0.5908340811729431,0.009824801236391068,84.jpg
0.8547206521034241,0.14508749544620514,0.00019188690930604935,85.jpg
0.005834095645695925,0.12618832290172577,0.8679776191711426,86.jpg
0.0072414688766002655,0.9916226267814636,0.0011358933988958597,87.jpg
0.5027421116828918,0.4733753204345703,0.023882592096924782,88.jpg
0.0006387830944731832,0.0054361349903047085,0.9939250349998474,89.jpg
0.00896015390753746,0.3181394636631012,0.6729004383087158,9.jpg
0.0003048672224394977,0.9993663430213928,0.0003288111765868962,90.jpg
0.4886954128742218,0.510918915271759,0.0003856779949273914,91.jpg
0.001553437439724803,0.29149970412254333,0.706946849822998,92.jpg
0.011070476844906807,0.972515881061554,0.01641361601650715,93.jpg
0.02925672009587288,0.9621396660804749,0.008603595197200775,94.jpg
0.024689892306923866,0.8515098094940186,0.1238003820180893,95.jpg
0.9947938323020935,0.004617722239345312,0.0005884097772650421,96.jpg
7.264057785505429e-05,0.9492496848106384,0.0506775826215744,97.jpg
0.7608858942985535,0.23500598967075348,0.004108149092644453,98.jpg
0.0004469343984965235,0.5814810395240784,0.41807207465171814,99.jpg
